switch_amplitude,switch_frequency
52.0,0.22537265553943872
26.2,0.22763768838381274
26.3,0.22763768838381274
26.4,0.22763768838381274
26.5,0.22763768838381274
26.6,0.22763768838381274
26.7,0.22763768838381274
26.8,0.22763768838381274
26.9,0.22763768838381274
27.0,0.22763768838381274
27.1,0.22763768838381274
27.2,0.22763768838381274
27.3,0.22763768838381274
27.4,0.22763768838381274
27.5,0.22763768838381274
27.6,0.22763768838381274
27.7,0.22763768838381274
27.8,0.22763768838381274
27.9,0.22763768838381274
28.0,0.22763768838381274
28.1,0.22763768838381274
28.2,0.22763768838381274
28.3,0.22763768838381274
28.4,0.22763768838381274
28.5,0.22763768838381274
28.6,0.22763768838381274
28.7,0.22763768838381274
28.8,0.22763768838381274
28.9,0.22763768838381274
29.0,0.22763768838381274
29.1,0.22763768838381274
29.2,0.22763768838381274
29.3,0.22763768838381274
29.4,0.22763768838381274
29.5,0.22763768838381274
29.6,0.22763768838381274
29.7,0.22763768838381274
29.8,0.22763768838381274
29.9,0.22763768838381274
30.0,0.22763768838381274
30.1,0.22763768838381274
30.2,0.22763768838381274
30.3,0.22763768838381274
30.4,0.22763768838381274
30.5,0.22763768838381274
30.6,0.22763768838381274
30.7,0.22763768838381274
30.8,0.22763768838381274
30.9,0.22763768838381274
31.0,0.22763768838381274
31.1,0.22763768838381274
31.2,0.22763768838381274
31.3,0.22763768838381274
31.4,0.22763768838381274
31.5,0.22763768838381274
31.6,0.22763768838381274
31.7,0.22763768838381274
31.8,0.22763768838381274
31.9,0.22763768838381274
32.0,0.22763768838381274
32.1,0.22763768838381274
32.2,0.22763768838381274
32.3,0.22763768838381274
32.4,0.22763768838381274
32.5,0.22763768838381274
32.6,0.22763768838381274
32.7,0.22763768838381274
32.8,0.22763768838381274
32.9,0.22763768838381274
33.0,0.22763768838381274
33.1,0.22763768838381274
33.2,0.22763768838381274
33.3,0.22763768838381274
33.4,0.22763768838381274
33.5,0.22763768838381274
33.6,0.22763768838381274
33.7,0.22763768838381274
33.8,0.22763768838381274
33.9,0.22763768838381274
34.0,0.22763768838381274
34.1,0.22763768838381274
34.2,0.22763768838381274
34.3,0.22763768838381274
34.4,0.22763768838381274
34.5,0.22763768838381274
34.6,0.22763768838381274
34.7,0.22763768838381274
34.8,0.22763768838381274
34.9,0.22763768838381274
35.0,0.22763768838381274
35.1,0.22763768838381274
35.2,0.22763768838381274
35.3,0.22763768838381274
35.4,0.22763768838381274
35.5,0.22763768838381274
35.6,0.22763768838381274
35.7,0.22763768838381274
35.8,0.22763768838381274
35.9,0.22763768838381274
36.0,0.22763768838381274
36.1,0.22763768838381274
36.2,0.22763768838381274
36.3,0.22763768838381274
36.4,0.22763768838381274
36.5,0.22763768838381274
36.6,0.22763768838381274
36.7,0.22763768838381274
36.8,0.22763768838381274
36.9,0.22763768838381274
37.0,0.22763768838381274
37.1,0.22763768838381274
37.2,0.22763768838381274
37.3,0.22763768838381274
37.4,0.22763768838381274
37.5,0.22763768838381274
37.6,0.22763768838381274
37.7,0.22763768838381274
37.8,0.22763768838381274
37.9,0.22763768838381274
38.0,0.22763768838381274
38.1,0.22763768838381274
38.2,0.22763768838381274
38.3,0.22763768838381274
38.4,0.22763768838381274
38.5,0.22763768838381274
38.6,0.22763768838381274
38.7,0.22763768838381274
38.8,0.22763768838381274
38.9,0.22763768838381274
39.0,0.22763768838381274
39.1,0.22763768838381274
39.2,0.22763768838381274
39.3,0.22763768838381274
39.4,0.22763768838381274
39.5,0.22763768838381274
39.6,0.22763768838381274
39.7,0.22763768838381274
39.8,0.22763768838381274
39.9,0.22763768838381274
40.0,0.22763768838381274
40.1,0.22763768838381274
40.2,0.22763768838381274
40.3,0.22763768838381274
40.4,0.22763768838381274
40.5,0.22763768838381274
40.6,0.22763768838381274
40.7,0.22763768838381274
40.8,0.22763768838381274
40.9,0.22763768838381274
41.0,0.22763768838381274
41.1,0.22763768838381274
41.2,0.22763768838381274
41.3,0.22763768838381274
41.4,0.22763768838381274
41.5,0.22763768838381274
41.6,0.22763768838381274
41.7,0.22763768838381274
41.8,0.22763768838381274
41.9,0.22763768838381274
42.0,0.22763768838381274
42.1,0.22763768838381274
42.2,0.22763768838381274
42.3,0.22763768838381274
42.4,0.22763768838381274
42.5,0.22763768838381274
42.6,0.22763768838381274
42.7,0.22763768838381274
42.8,0.22763768838381274
42.9,0.22763768838381274
43.0,0.22763768838381274
43.1,0.22763768838381274
43.2,0.22763768838381274
43.3,0.22763768838381274
43.4,0.22763768838381274
43.5,0.22763768838381274
43.6,0.22763768838381274
43.7,0.22763768838381274
43.8,0.22763768838381274
43.9,0.22763768838381274
44.0,0.22763768838381274
44.1,0.22763768838381274
44.2,0.22763768838381274
44.3,0.22763768838381274
44.4,0.22763768838381274
44.5,0.22763768838381274
44.6,0.22763768838381274
44.7,0.22763768838381274
44.8,0.22763768838381274
44.9,0.22763768838381274
45.0,0.22763768838381274
45.1,0.22763768838381274
45.2,0.22763768838381274
45.3,0.22763768838381274
45.4,0.22763768838381274
45.5,0.22763768838381274
45.6,0.22763768838381274
45.7,0.22763768838381274
45.8,0.22763768838381274
45.9,0.22763768838381274
46.0,0.22763768838381274
46.1,0.22763768838381274
46.2,0.22763768838381274
46.3,0.22763768838381274
46.4,0.22763768838381274
46.5,0.22763768838381274
46.6,0.22763768838381274
46.7,0.22763768838381274
46.8,0.22763768838381274
46.9,0.22763768838381274
47.0,0.22763768838381274
47.1,0.22763768838381274
47.2,0.22763768838381274
47.3,0.22763768838381274
47.4,0.22763768838381274
47.5,0.22763768838381274
47.6,0.22763768838381274
47.7,0.22763768838381274
47.8,0.22763768838381274
47.9,0.22763768838381274
48.0,0.22763768838381274
48.1,0.22763768838381274
48.2,0.22763768838381274
48.3,0.22763768838381274
48.4,0.22763768838381274
48.5,0.22763768838381274
48.6,0.22763768838381274
48.7,0.22763768838381274
48.8,0.22763768838381274
48.9,0.22763768838381274
49.0,0.22763768838381274
49.1,0.22763768838381274
49.2,0.22763768838381274
49.3,0.22763768838381274
49.4,0.22763768838381274
49.5,0.22763768838381274
49.6,0.22763768838381274
49.7,0.22763768838381274
49.8,0.22763768838381274
49.9,0.22763768838381274
50.0,0.22763768838381274
50.1,0.22763768838381274
50.2,0.22763768838381274
50.3,0.22763768838381274
50.4,0.22763768838381274
50.5,0.22763768838381274
50.6,0.22763768838381274
50.7,0.22763768838381274
50.8,0.22763768838381274
50.9,0.22763768838381274
51.0,0.22763768838381274
51.1,0.22763768838381274
51.2,0.22763768838381274
51.3,0.22763768838381274
51.4,0.22763768838381274
51.5,0.22763768838381274
51.6,0.22763768838381274
51.7,0.22763768838381274
51.8,0.22763768838381274
51.9,0.22763768838381274
52.0,0.22763768838381274
26.3,0.22992548518672384
26.4,0.22992548518672384
26.5,0.22992548518672384
26.6,0.22992548518672384
26.7,0.22992548518672384
26.8,0.22992548518672384
26.9,0.22992548518672384
27.0,0.22992548518672384
27.1,0.22992548518672384
27.2,0.22992548518672384
27.3,0.22992548518672384
27.4,0.22992548518672384
27.5,0.22992548518672384
27.6,0.22992548518672384
27.7,0.22992548518672384
27.8,0.22992548518672384
27.9,0.22992548518672384
28.0,0.22992548518672384
28.1,0.22992548518672384
28.2,0.22992548518672384
28.3,0.22992548518672384
28.4,0.22992548518672384
28.5,0.22992548518672384
28.6,0.22992548518672384
28.7,0.22992548518672384
28.8,0.22992548518672384
28.9,0.22992548518672384
29.0,0.22992548518672384
29.1,0.22992548518672384
29.2,0.22992548518672384
29.3,0.22992548518672384
29.4,0.22992548518672384
29.5,0.22992548518672384
29.6,0.22992548518672384
29.7,0.22992548518672384
29.8,0.22992548518672384
29.9,0.22992548518672384
30.0,0.22992548518672384
30.1,0.22992548518672384
30.2,0.22992548518672384
30.3,0.22992548518672384
30.4,0.22992548518672384
30.5,0.22992548518672384
30.6,0.22992548518672384
30.7,0.22992548518672384
30.8,0.22992548518672384
30.9,0.22992548518672384
31.0,0.22992548518672384
31.1,0.22992548518672384
31.2,0.22992548518672384
31.3,0.22992548518672384
31.4,0.22992548518672384
31.5,0.22992548518672384
31.6,0.22992548518672384
31.7,0.22992548518672384
31.8,0.22992548518672384
31.9,0.22992548518672384
32.0,0.22992548518672384
32.1,0.22992548518672384
32.2,0.22992548518672384
32.3,0.22992548518672384
32.4,0.22992548518672384
32.5,0.22992548518672384
32.6,0.22992548518672384
32.7,0.22992548518672384
32.8,0.22992548518672384
32.9,0.22992548518672384
33.0,0.22992548518672384
33.1,0.22992548518672384
33.2,0.22992548518672384
33.3,0.22992548518672384
33.4,0.22992548518672384
33.5,0.22992548518672384
33.6,0.22992548518672384
33.7,0.22992548518672384
33.8,0.22992548518672384
33.9,0.22992548518672384
34.0,0.22992548518672384
34.1,0.22992548518672384
34.2,0.22992548518672384
34.3,0.22992548518672384
34.4,0.22992548518672384
34.5,0.22992548518672384
34.6,0.22992548518672384
34.7,0.22992548518672384
34.8,0.22992548518672384
34.9,0.22992548518672384
35.0,0.22992548518672384
35.1,0.22992548518672384
35.2,0.22992548518672384
35.3,0.22992548518672384
35.4,0.22992548518672384
35.5,0.22992548518672384
35.6,0.22992548518672384
35.7,0.22992548518672384
35.8,0.22992548518672384
35.9,0.22992548518672384
36.0,0.22992548518672384
36.1,0.22992548518672384
36.2,0.22992548518672384
36.3,0.22992548518672384
36.4,0.22992548518672384
36.5,0.22992548518672384
36.6,0.22992548518672384
36.7,0.22992548518672384
36.8,0.22992548518672384
36.9,0.22992548518672384
37.0,0.22992548518672384
37.1,0.22992548518672384
37.2,0.22992548518672384
37.3,0.22992548518672384
37.4,0.22992548518672384
37.5,0.22992548518672384
37.6,0.22992548518672384
37.7,0.22992548518672384
37.8,0.22992548518672384
37.9,0.22992548518672384
38.0,0.22992548518672384
38.1,0.22992548518672384
38.2,0.22992548518672384
38.3,0.22992548518672384
38.4,0.22992548518672384
38.5,0.22992548518672384
38.6,0.22992548518672384
38.7,0.22992548518672384
38.8,0.22992548518672384
38.9,0.22992548518672384
39.0,0.22992548518672384
39.1,0.22992548518672384
39.2,0.22992548518672384
39.3,0.22992548518672384
39.4,0.22992548518672384
39.5,0.22992548518672384
39.6,0.22992548518672384
39.7,0.22992548518672384
39.8,0.22992548518672384
39.9,0.22992548518672384
40.0,0.22992548518672384
40.1,0.22992548518672384
40.2,0.22992548518672384
40.3,0.22992548518672384
40.4,0.22992548518672384
40.5,0.22992548518672384
40.6,0.22992548518672384
40.7,0.22992548518672384
40.8,0.22992548518672384
40.9,0.22992548518672384
41.0,0.22992548518672384
41.1,0.22992548518672384
41.2,0.22992548518672384
41.3,0.22992548518672384
41.4,0.22992548518672384
41.5,0.22992548518672384
41.6,0.22992548518672384
41.7,0.22992548518672384
41.8,0.22992548518672384
41.9,0.22992548518672384
42.0,0.22992548518672384
42.1,0.22992548518672384
42.2,0.22992548518672384
42.3,0.22992548518672384
42.4,0.22992548518672384
42.5,0.22992548518672384
42.6,0.22992548518672384
42.7,0.22992548518672384
42.8,0.22992548518672384
42.9,0.22992548518672384
43.0,0.22992548518672384
43.1,0.22992548518672384
43.2,0.22992548518672384
43.3,0.22992548518672384
43.4,0.22992548518672384
43.5,0.22992548518672384
43.6,0.22992548518672384
43.7,0.22992548518672384
43.8,0.22992548518672384
43.9,0.22992548518672384
44.0,0.22992548518672384
44.1,0.22992548518672384
44.2,0.22992548518672384
44.3,0.22992548518672384
44.4,0.22992548518672384
44.5,0.22992548518672384
44.6,0.22992548518672384
44.7,0.22992548518672384
44.8,0.22992548518672384
44.9,0.22992548518672384
45.0,0.22992548518672384
45.1,0.22992548518672384
45.2,0.22992548518672384
45.3,0.22992548518672384
45.4,0.22992548518672384
45.5,0.22992548518672384
45.6,0.22992548518672384
45.7,0.22992548518672384
45.8,0.22992548518672384
45.9,0.22992548518672384
46.0,0.22992548518672384
46.1,0.22992548518672384
46.2,0.22992548518672384
46.3,0.22992548518672384
46.4,0.22992548518672384
46.5,0.22992548518672384
46.6,0.22992548518672384
46.7,0.22992548518672384
46.8,0.22992548518672384
46.9,0.22992548518672384
47.0,0.22992548518672384
47.1,0.22992548518672384
47.2,0.22992548518672384
47.3,0.22992548518672384
47.4,0.22992548518672384
47.5,0.22992548518672384
47.6,0.22992548518672384
47.7,0.22992548518672384
47.8,0.22992548518672384
47.9,0.22992548518672384
48.0,0.22992548518672384
48.1,0.22992548518672384
48.2,0.22992548518672384
48.3,0.22992548518672384
48.4,0.22992548518672384
48.5,0.22992548518672384
48.6,0.22992548518672384
48.7,0.22992548518672384
48.8,0.22992548518672384
48.9,0.22992548518672384
49.0,0.22992548518672384
49.1,0.22992548518672384
49.2,0.22992548518672384
49.3,0.22992548518672384
49.4,0.22992548518672384
49.5,0.22992548518672384
49.6,0.22992548518672384
49.7,0.22992548518672384
49.8,0.22992548518672384
49.9,0.22992548518672384
50.0,0.22992548518672384
50.1,0.22992548518672384
50.2,0.22992548518672384
50.3,0.22992548518672384
50.4,0.22992548518672384
50.5,0.22992548518672384
50.6,0.22992548518672384
50.7,0.22992548518672384
50.8,0.22992548518672384
50.9,0.22992548518672384
51.0,0.22992548518672384
51.1,0.22992548518672384
51.2,0.22992548518672384
51.3,0.22992548518672384
51.4,0.22992548518672384
51.5,0.22992548518672384
51.6,0.22992548518672384
51.7,0.22992548518672384
51.8,0.22992548518672384
51.9,0.22992548518672384
52.0,0.22992548518672384
26.5,0.23223627472975883
26.6,0.23223627472975883
26.7,0.23223627472975883
26.8,0.23223627472975883
26.9,0.23223627472975883
27.0,0.23223627472975883
27.1,0.23223627472975883
27.2,0.23223627472975883
27.3,0.23223627472975883
27.4,0.23223627472975883
27.5,0.23223627472975883
27.6,0.23223627472975883
27.7,0.23223627472975883
27.8,0.23223627472975883
27.9,0.23223627472975883
28.0,0.23223627472975883
28.1,0.23223627472975883
28.2,0.23223627472975883
28.3,0.23223627472975883
28.4,0.23223627472975883
28.5,0.23223627472975883
28.6,0.23223627472975883
28.7,0.23223627472975883
28.8,0.23223627472975883
28.9,0.23223627472975883
29.0,0.23223627472975883
29.1,0.23223627472975883
29.2,0.23223627472975883
29.3,0.23223627472975883
29.4,0.23223627472975883
29.5,0.23223627472975883
29.6,0.23223627472975883
29.7,0.23223627472975883
29.8,0.23223627472975883
29.9,0.23223627472975883
30.0,0.23223627472975883
30.1,0.23223627472975883
30.2,0.23223627472975883
30.3,0.23223627472975883
30.4,0.23223627472975883
30.5,0.23223627472975883
30.6,0.23223627472975883
30.7,0.23223627472975883
30.8,0.23223627472975883
30.9,0.23223627472975883
31.0,0.23223627472975883
31.1,0.23223627472975883
31.2,0.23223627472975883
31.3,0.23223627472975883
31.4,0.23223627472975883
31.5,0.23223627472975883
31.6,0.23223627472975883
31.7,0.23223627472975883
31.8,0.23223627472975883
31.9,0.23223627472975883
32.0,0.23223627472975883
32.1,0.23223627472975883
32.2,0.23223627472975883
32.3,0.23223627472975883
32.4,0.23223627472975883
32.5,0.23223627472975883
32.6,0.23223627472975883
32.7,0.23223627472975883
32.8,0.23223627472975883
32.9,0.23223627472975883
33.0,0.23223627472975883
33.1,0.23223627472975883
33.2,0.23223627472975883
33.3,0.23223627472975883
33.4,0.23223627472975883
33.5,0.23223627472975883
33.6,0.23223627472975883
33.7,0.23223627472975883
33.8,0.23223627472975883
33.9,0.23223627472975883
34.0,0.23223627472975883
34.1,0.23223627472975883
34.2,0.23223627472975883
34.3,0.23223627472975883
34.4,0.23223627472975883
34.5,0.23223627472975883
34.6,0.23223627472975883
34.7,0.23223627472975883
34.8,0.23223627472975883
34.9,0.23223627472975883
35.0,0.23223627472975883
35.1,0.23223627472975883
35.2,0.23223627472975883
35.3,0.23223627472975883
35.4,0.23223627472975883
35.5,0.23223627472975883
35.6,0.23223627472975883
35.7,0.23223627472975883
35.8,0.23223627472975883
35.9,0.23223627472975883
36.0,0.23223627472975883
36.1,0.23223627472975883
36.2,0.23223627472975883
36.3,0.23223627472975883
36.4,0.23223627472975883
36.5,0.23223627472975883
36.6,0.23223627472975883
36.7,0.23223627472975883
36.8,0.23223627472975883
36.9,0.23223627472975883
37.0,0.23223627472975883
37.1,0.23223627472975883
37.2,0.23223627472975883
37.3,0.23223627472975883
37.4,0.23223627472975883
37.5,0.23223627472975883
37.6,0.23223627472975883
37.7,0.23223627472975883
37.8,0.23223627472975883
37.9,0.23223627472975883
38.0,0.23223627472975883
38.1,0.23223627472975883
38.2,0.23223627472975883
38.3,0.23223627472975883
38.4,0.23223627472975883
38.5,0.23223627472975883
38.6,0.23223627472975883
38.7,0.23223627472975883
38.8,0.23223627472975883
38.9,0.23223627472975883
39.0,0.23223627472975883
39.1,0.23223627472975883
39.2,0.23223627472975883
39.3,0.23223627472975883
39.4,0.23223627472975883
39.5,0.23223627472975883
39.6,0.23223627472975883
39.7,0.23223627472975883
39.8,0.23223627472975883
39.9,0.23223627472975883
40.0,0.23223627472975883
40.1,0.23223627472975883
40.2,0.23223627472975883
40.3,0.23223627472975883
40.4,0.23223627472975883
40.5,0.23223627472975883
40.6,0.23223627472975883
40.7,0.23223627472975883
40.8,0.23223627472975883
40.9,0.23223627472975883
41.0,0.23223627472975883
41.1,0.23223627472975883
41.2,0.23223627472975883
41.3,0.23223627472975883
41.4,0.23223627472975883
41.5,0.23223627472975883
41.6,0.23223627472975883
41.7,0.23223627472975883
41.8,0.23223627472975883
41.9,0.23223627472975883
42.0,0.23223627472975883
42.1,0.23223627472975883
42.2,0.23223627472975883
42.3,0.23223627472975883
42.4,0.23223627472975883
42.5,0.23223627472975883
42.6,0.23223627472975883
42.7,0.23223627472975883
42.8,0.23223627472975883
42.9,0.23223627472975883
43.0,0.23223627472975883
43.1,0.23223627472975883
43.2,0.23223627472975883
43.3,0.23223627472975883
43.4,0.23223627472975883
43.5,0.23223627472975883
43.6,0.23223627472975883
43.7,0.23223627472975883
43.8,0.23223627472975883
43.9,0.23223627472975883
44.0,0.23223627472975883
44.1,0.23223627472975883
44.2,0.23223627472975883
44.3,0.23223627472975883
44.4,0.23223627472975883
44.5,0.23223627472975883
44.6,0.23223627472975883
44.7,0.23223627472975883
44.8,0.23223627472975883
44.9,0.23223627472975883
45.0,0.23223627472975883
45.1,0.23223627472975883
45.2,0.23223627472975883
45.3,0.23223627472975883
45.4,0.23223627472975883
45.5,0.23223627472975883
45.6,0.23223627472975883
45.7,0.23223627472975883
45.8,0.23223627472975883
45.9,0.23223627472975883
46.0,0.23223627472975883
46.1,0.23223627472975883
46.2,0.23223627472975883
46.3,0.23223627472975883
46.4,0.23223627472975883
46.5,0.23223627472975883
46.6,0.23223627472975883
46.7,0.23223627472975883
46.8,0.23223627472975883
46.9,0.23223627472975883
47.0,0.23223627472975883
47.1,0.23223627472975883
47.2,0.23223627472975883
47.3,0.23223627472975883
47.4,0.23223627472975883
47.5,0.23223627472975883
47.6,0.23223627472975883
47.7,0.23223627472975883
47.8,0.23223627472975883
47.9,0.23223627472975883
48.0,0.23223627472975883
48.1,0.23223627472975883
48.2,0.23223627472975883
48.3,0.23223627472975883
48.4,0.23223627472975883
48.5,0.23223627472975883
48.6,0.23223627472975883
48.7,0.23223627472975883
48.8,0.23223627472975883
48.9,0.23223627472975883
49.0,0.23223627472975883
49.1,0.23223627472975883
49.2,0.23223627472975883
49.3,0.23223627472975883
49.4,0.23223627472975883
49.5,0.23223627472975883
49.6,0.23223627472975883
49.7,0.23223627472975883
49.8,0.23223627472975883
49.9,0.23223627472975883
50.0,0.23223627472975883
50.1,0.23223627472975883
50.2,0.23223627472975883
50.3,0.23223627472975883
50.4,0.23223627472975883
50.5,0.23223627472975883
50.6,0.23223627472975883
50.7,0.23223627472975883
50.8,0.23223627472975883
50.9,0.23223627472975883
51.0,0.23223627472975883
51.1,0.23223627472975883
51.2,0.23223627472975883
51.3,0.23223627472975883
51.4,0.23223627472975883
51.5,0.23223627472975883
51.6,0.23223627472975883
51.7,0.23223627472975883
51.8,0.23223627472975883
51.9,0.23223627472975883
52.0,0.23223627472975883
26.6,0.23457028809379765
26.7,0.23457028809379765
26.8,0.23457028809379765
26.9,0.23457028809379765
27.0,0.23457028809379765
27.1,0.23457028809379765
27.2,0.23457028809379765
27.3,0.23457028809379765
27.4,0.23457028809379765
27.5,0.23457028809379765
27.6,0.23457028809379765
27.7,0.23457028809379765
27.8,0.23457028809379765
27.9,0.23457028809379765
28.0,0.23457028809379765
28.1,0.23457028809379765
28.2,0.23457028809379765
28.3,0.23457028809379765
28.4,0.23457028809379765
28.5,0.23457028809379765
28.6,0.23457028809379765
28.7,0.23457028809379765
28.8,0.23457028809379765
28.9,0.23457028809379765
29.0,0.23457028809379765
29.1,0.23457028809379765
29.2,0.23457028809379765
29.3,0.23457028809379765
29.4,0.23457028809379765
29.5,0.23457028809379765
29.6,0.23457028809379765
29.7,0.23457028809379765
29.8,0.23457028809379765
29.9,0.23457028809379765
30.0,0.23457028809379765
30.1,0.23457028809379765
30.2,0.23457028809379765
30.3,0.23457028809379765
30.4,0.23457028809379765
30.5,0.23457028809379765
30.6,0.23457028809379765
30.7,0.23457028809379765
30.8,0.23457028809379765
30.9,0.23457028809379765
31.0,0.23457028809379765
31.1,0.23457028809379765
31.2,0.23457028809379765
31.3,0.23457028809379765
31.4,0.23457028809379765
31.5,0.23457028809379765
31.6,0.23457028809379765
31.7,0.23457028809379765
31.8,0.23457028809379765
31.9,0.23457028809379765
32.0,0.23457028809379765
32.1,0.23457028809379765
32.2,0.23457028809379765
32.3,0.23457028809379765
32.4,0.23457028809379765
32.5,0.23457028809379765
32.6,0.23457028809379765
32.7,0.23457028809379765
32.8,0.23457028809379765
32.9,0.23457028809379765
33.0,0.23457028809379765
33.1,0.23457028809379765
33.2,0.23457028809379765
33.3,0.23457028809379765
33.4,0.23457028809379765
33.5,0.23457028809379765
33.6,0.23457028809379765
33.7,0.23457028809379765
33.8,0.23457028809379765
33.9,0.23457028809379765
34.0,0.23457028809379765
34.1,0.23457028809379765
34.2,0.23457028809379765
34.3,0.23457028809379765
34.4,0.23457028809379765
34.5,0.23457028809379765
34.6,0.23457028809379765
34.7,0.23457028809379765
34.8,0.23457028809379765
34.9,0.23457028809379765
35.0,0.23457028809379765
35.1,0.23457028809379765
35.2,0.23457028809379765
35.3,0.23457028809379765
35.4,0.23457028809379765
35.5,0.23457028809379765
35.6,0.23457028809379765
35.7,0.23457028809379765
35.8,0.23457028809379765
35.9,0.23457028809379765
36.0,0.23457028809379765
36.1,0.23457028809379765
36.2,0.23457028809379765
36.3,0.23457028809379765
36.4,0.23457028809379765
36.5,0.23457028809379765
36.6,0.23457028809379765
36.7,0.23457028809379765
36.8,0.23457028809379765
36.9,0.23457028809379765
37.0,0.23457028809379765
37.1,0.23457028809379765
37.2,0.23457028809379765
37.3,0.23457028809379765
37.4,0.23457028809379765
37.5,0.23457028809379765
37.6,0.23457028809379765
37.7,0.23457028809379765
37.8,0.23457028809379765
37.9,0.23457028809379765
38.0,0.23457028809379765
38.1,0.23457028809379765
38.2,0.23457028809379765
38.3,0.23457028809379765
38.4,0.23457028809379765
38.5,0.23457028809379765
38.6,0.23457028809379765
38.7,0.23457028809379765
38.8,0.23457028809379765
38.9,0.23457028809379765
39.0,0.23457028809379765
39.1,0.23457028809379765
39.2,0.23457028809379765
39.3,0.23457028809379765
39.4,0.23457028809379765
39.5,0.23457028809379765
39.6,0.23457028809379765
39.7,0.23457028809379765
39.8,0.23457028809379765
39.9,0.23457028809379765
40.0,0.23457028809379765
40.1,0.23457028809379765
40.2,0.23457028809379765
40.3,0.23457028809379765
40.4,0.23457028809379765
40.5,0.23457028809379765
40.6,0.23457028809379765
40.7,0.23457028809379765
40.8,0.23457028809379765
40.9,0.23457028809379765
41.0,0.23457028809379765
41.1,0.23457028809379765
41.2,0.23457028809379765
41.3,0.23457028809379765
41.4,0.23457028809379765
41.5,0.23457028809379765
41.6,0.23457028809379765
41.7,0.23457028809379765
41.8,0.23457028809379765
41.9,0.23457028809379765
42.0,0.23457028809379765
42.1,0.23457028809379765
42.2,0.23457028809379765
42.3,0.23457028809379765
42.4,0.23457028809379765
42.5,0.23457028809379765
42.6,0.23457028809379765
42.7,0.23457028809379765
42.8,0.23457028809379765
42.9,0.23457028809379765
43.0,0.23457028809379765
43.1,0.23457028809379765
43.2,0.23457028809379765
43.3,0.23457028809379765
43.4,0.23457028809379765
43.5,0.23457028809379765
43.6,0.23457028809379765
43.7,0.23457028809379765
43.8,0.23457028809379765
43.9,0.23457028809379765
44.0,0.23457028809379765
44.1,0.23457028809379765
44.2,0.23457028809379765
44.3,0.23457028809379765
44.4,0.23457028809379765
44.5,0.23457028809379765
44.6,0.23457028809379765
44.7,0.23457028809379765
44.8,0.23457028809379765
44.9,0.23457028809379765
45.0,0.23457028809379765
45.1,0.23457028809379765
45.2,0.23457028809379765
45.3,0.23457028809379765
45.4,0.23457028809379765
45.5,0.23457028809379765
45.6,0.23457028809379765
45.7,0.23457028809379765
45.8,0.23457028809379765
45.9,0.23457028809379765
46.0,0.23457028809379765
46.1,0.23457028809379765
46.2,0.23457028809379765
46.3,0.23457028809379765
46.4,0.23457028809379765
46.5,0.23457028809379765
46.6,0.23457028809379765
46.7,0.23457028809379765
46.8,0.23457028809379765
46.9,0.23457028809379765
47.0,0.23457028809379765
47.1,0.23457028809379765
47.2,0.23457028809379765
47.3,0.23457028809379765
47.4,0.23457028809379765
47.5,0.23457028809379765
47.6,0.23457028809379765
47.7,0.23457028809379765
47.8,0.23457028809379765
47.9,0.23457028809379765
48.0,0.23457028809379765
48.1,0.23457028809379765
48.2,0.23457028809379765
48.3,0.23457028809379765
48.4,0.23457028809379765
48.5,0.23457028809379765
48.6,0.23457028809379765
48.7,0.23457028809379765
48.8,0.23457028809379765
48.9,0.23457028809379765
49.0,0.23457028809379765
49.1,0.23457028809379765
49.2,0.23457028809379765
49.3,0.23457028809379765
49.4,0.23457028809379765
49.5,0.23457028809379765
49.6,0.23457028809379765
49.7,0.23457028809379765
49.8,0.23457028809379765
49.9,0.23457028809379765
50.0,0.23457028809379765
50.1,0.23457028809379765
50.2,0.23457028809379765
50.3,0.23457028809379765
50.4,0.23457028809379765
50.5,0.23457028809379765
50.6,0.23457028809379765
50.7,0.23457028809379765
50.8,0.23457028809379765
50.9,0.23457028809379765
51.0,0.23457028809379765
51.1,0.23457028809379765
51.2,0.23457028809379765
51.3,0.23457028809379765
51.4,0.23457028809379765
51.5,0.23457028809379765
51.6,0.23457028809379765
51.7,0.23457028809379765
51.8,0.23457028809379765
51.9,0.23457028809379765
52.0,0.23457028809379765
26.7,0.23692775868212176
26.8,0.23692775868212176
26.9,0.23692775868212176
27.0,0.23692775868212176
27.1,0.23692775868212176
27.2,0.23692775868212176
27.3,0.23692775868212176
27.4,0.23692775868212176
27.5,0.23692775868212176
27.6,0.23692775868212176
27.7,0.23692775868212176
27.8,0.23692775868212176
27.9,0.23692775868212176
28.0,0.23692775868212176
28.1,0.23692775868212176
28.2,0.23692775868212176
28.3,0.23692775868212176
28.4,0.23692775868212176
28.5,0.23692775868212176
28.6,0.23692775868212176
28.7,0.23692775868212176
28.8,0.23692775868212176
28.9,0.23692775868212176
29.0,0.23692775868212176
29.1,0.23692775868212176
29.2,0.23692775868212176
29.3,0.23692775868212176
29.4,0.23692775868212176
29.5,0.23692775868212176
29.6,0.23692775868212176
29.7,0.23692775868212176
29.8,0.23692775868212176
29.9,0.23692775868212176
30.0,0.23692775868212176
30.1,0.23692775868212176
30.2,0.23692775868212176
30.3,0.23692775868212176
30.4,0.23692775868212176
30.5,0.23692775868212176
30.6,0.23692775868212176
30.7,0.23692775868212176
30.8,0.23692775868212176
30.9,0.23692775868212176
31.0,0.23692775868212176
31.1,0.23692775868212176
31.2,0.23692775868212176
